1	太差了 是在沒見過這樣的4星級 下車沒有門童幫著拿行李 房間沒有冰箱 沒有小吧檯 沒有保險櫃 洗手間的水是黃色的 昨天晚上氣溫6度 房間沒有熱風 半夜被凍醒。實在不知道4星是怎麼得來的， 永遠不會再去~！！
1	房間配置很差，真可惜太倉沒有如家和錦江之星，下次不會再入住這家酒店
1	太像公寓了！簡直就是公寓！大廳感覺非常公寓，房間也公寓非常，居然還有廚房和相關裝置，其實你根本沒有機會使用，因為你不可能隨身帶餐具！
1	428的房間連窗戶都沒有，房間隔音效果太差，晚上老聽見隔壁的說話聲和隔壁洗手間的沖水聲。下次不會再住了.
1	幫朋友訂的，反饋說不好！所以咯下次不再訂這個酒店了！
1	隔音效果非常非常非常的差，睡在房間裡象睡在馬路邊一樣，路上聲音聽的清清楚楚。我還是看了攜程上該酒店的點評，採納網友意見預定了5樓以上的房間。結果還是非常的吵，到晚上12點還是睡不著，只好開啟電視以掩蓋馬路上的車聲。不知道幾點睡著了，一大早就被車聲吵醒，一看錶，才早上4點！才4點啊，也就是說就算晚上12點我睡著了，也才睡了4個小時。頭疼啊，白天還要工作啊，閉上眼睛努力睡，怎麼樣也睡不著啊，太吵了。堅持到5：30實在是受不了了，打電話給前臺，問有沒有安靜點的房間可以換，現在不能換晚上換也可以，答曰：沒有。盯著天花板熬到6：30，起床。在早餐廳灌了3杯咖啡後，馬上去退房。本來是要住三天的，實在是受不了這個吵啊。真不明白這樣差的條件怎麼在攜程上有4.0的評分。另：1.電視播放太複雜，不方便2.服務員服務意識不強，沒有為客人著想、以解決問題為本的意識。體現在早餐券、開發票等問題上3、網線太短，大概就20釐米長吧，不能在床上上網4.電源接觸不好，電腦電源連到插座上時火花噼裡啪啦的冒，當時我想：因為電源問題損壞電腦不知道 酒店賠不賠再次表示疑問：這樣的酒店上怎麼會有4、0的高分數，賓館反饋 2008年3月30日 ： 首先感謝您的入住並提出寶貴的意見，由於房間的環境問題影響到您的休息為此我們深表歉意。對於您提出的一些問題，我們會酌情整改，另外酒店早餐是憑房卡用的，沒有早餐券；我們客房中心隨時都為一些有特殊要求的客人準備了較長的網線，如果有需要只要一個電話，馬上送到房間。非常感謝您的寶貴意見，真誠期待您能再次光臨，給我們一個能為您提供更好服務的機會。
1	我們一家廈門四日遊的最後一天就是選擇了這家酒店，簡直後悔死了。先說交通，酒店有自己的碼頭，不過一小時只有一班船，錯過就得苦等。而且碼頭也很簡陋，我們一家有老有小，每次上下船都得小心翼翼。再說環境，我們訂的是豪華房，跑進去一看：裡面的設施陳舊，衣櫃的門很難關上，地板沒掃乾淨。最要命的是空調只能製冷，浴室沒有浴霸。大冬天的，島上還比市區要低1－2度。開啟水龍頭，水是黃的，熱水也很小，不要說洗澡，洗個臉都勉強。拉開窗簾，外面是一片工地！住在酒店裡，心比天氣還要冷...喜歡清靜的人大概會喜歡這裡，因為除了總檯有2個人，其他工作人員基本難得一見，所以要什麼都得自己想辦法。本來想打個市話，結果告訴我開通市話要10元／天，暈！我就打個問訊電話，還是用手機吧！
1	這個酒店就是因為在國貿邊上,所以價格很貴.因為離我們公司近,也就算了感覺和那種200塊左右的酒店差別不大,就是地段,別的沒什麼好說的電梯還不好....
1	早餐很差勁,不過一般這種地方的四星也差不多就這樣了.
1	差差差，太差了！不是一般的差，我希望以後攜程不要再推薦這樣的酒店給我！！！
1	我是通過攜程預訂的巨川假日酒店，2008年3月17號晚上入住（因為第二天要見客戶），我不是經常去塘沽出差，這是第二次，第一次和老總住的是巨川國際商務酒店還可以就不多說了，這次我帶一個同事去，住的是巨川假日，下面就說說我的遭遇吧:晚上一到酒店大概9點多，前臺手續辦得很利索，可是我到了屋裡401（同事住402情況差不多），開啟房門一股讓人想吐的味道撲面而來，我打電話找來服務員，說是空氣清新劑的味道，可我從沒聞到過這種類似爛紅薯、腐爛、發黴味道的空氣清新劑，天還很冷，無奈我開啟窗戶，味道久久不能散去，我只好整晚開著窗戶，可是我太冷了就開啟中央空調，可是這空調好像一個拖拉機在你耳邊轟鳴。我徹底暈菜了，房子挨著馬路，也不隔音整晚能聽到過大型車的聲音，與其這麼臭噪音這麼大，我為什麼不直接睡在馬路上呢？於是整晚我都在問自己這個愚蠢的問題，一直到天亮補充一點:衛生間提供的毛巾硬的可以當腳墊用唯一令人欣慰 的是我找服務檯投訴時，接電話的態度很不錯，反覆的說屋裡都是這個味道我們也沒辦法，提示我開窗通風。既然別的屋也這麼臭，我內心多少平衡一些，不過我下次絕對不會再來了發表上訴評論決不是我惡意汙衊，實屬個人親身經歷，我是一名銷售，經常各處跑，自認為對環境的要求不高，只要衛生乾淨方便就好，這裡我要奉勸來塘沽出差辦事的朋友千萬不要住巨川假日。
1	靠馬路，晚上太噪。早餐較差。長途電話應該是IP的，收費0.8元/分鐘。補充點評 2007年12月25日 ： 洗澡水不是很大。
1	不知道天津賓館都這樣，還是這裡確實差,總的來說，如果有選擇，我絕對不會住這裡了再,弄髒東西還要自己付費,難道他們平時都不換床單,如果你不弄髒的話?
1	"總檯服務員從我來到走,一直沒笑過,很酷!寬頻慢的讓我想起""貓""的時代!中央空調的聲音轟隆隆,熱鬧!要總檯安排第2天一早車去機場,滿口答應,退房時沒人和我落實,我看著酷酷的成都MM,沒問,還是自己拉著箱子走到100米外的路口打車!"
1	服務一般，房價相對太高，房間不滿意，有味還比較髒.......最要命的是服務員沒有經過訓練，一點沒有服務意識，態度惡劣！！！！！！！！
1	住過的最差的之一１．房間極其悶，在高原本來就缺氧，悶在房間裡極易加劇高原反應；２．簡陋。窗上的床墊歪了，露出木頭的床架；３．洗手間比幾十塊的招待所更髒，馬桶蓋子是用鐵絲連在一起的，沖水裝置需要提起來才能用；４．部分服務員態度惡劣。退房的時候我背了巨大的包，問服務員能不能稍微快點，被白了幾眼。　總之，如果不怕死，可以來住。
1	這家也能叫三星級的?屋裡進去，不知道啥味道，浴室的毛巾髒得要命，洗澡沒有熱水。第二天就換了隔壁的賓館，價格要便宜，而且又幹淨。希望攜程不要再推薦這家賓館了，太另人失望！！！！！！
1	去貴州省委辦事情，由於不是很熟悉貴陽，通過攜程在貴陽定了間武嶽酒店房。我在5月11日住進武嶽酒店5月26日離開。該酒店給我的感覺，就是房間太舊了，服務太差了，和我以前住過的4星酒店比差太多了，根本不能算是4星，不知道怎麼評的。酒店的房間太小，早餐太差（有一天的早餐，綠豆粥竟然是酸的，一開始以為是貴州特色，後來多吃了幾口發現絕對是食物變質了）。鬱悶！！！每天晚上本來是要發報紙的，我住在該酒店的16天中竟然只發了6天！！最重要的是在攜程上的酒店圖片和實際中武嶽酒店的外觀和客房圖片完全不同，而且差的太多了，太太太差！！！不知道攜程是怎麼調查的。武嶽酒店的服務更是惡劣！！結帳的時候，非說我給他們的一個壓縮毛巾用了，跟他們浪費了一個多小時，結果是不了了之，一句話沒有服務意識和品質！！！！我住了16天花了4800元，怎麼能拿你一個10元錢的東西呢？？而且是壓縮毛巾這樣沒用的東西（他們天天換浴巾）我現在也沒想清楚！！！從貴陽離開後我到了西安，沒用攜程，實在是攜程上面的東西太難讓人相信了！！！誠信是一個民族最寶貴的財富，為什麼我們現在把這麼寶貴的財富統統拋離了呢？？？我們最後還剩下些什麼？？
1	因為來不及上網查，只好電話定，結果攜程拼命向我推薦。結果：標準大床房奇小，只有12平米，我住的530窗外就是一個平臺，安全性非常不好；毛巾非常舊，又黑又硬，是我見過最差的；早餐還好，品種還有幾個；大堂還行，總檯的服務還有4星。賓館反饋 2008年5月5日 ：
1	這個是我住國全國最差的所謂四星標準建的賓館.房間小的可憐,可以說讓人無法轉身.看上去最多也只有三星級.服務員結帳速度超慢,我等侯了半小時,最後還問了一句話,超過了4分鐘(等到我的時候時12:04)是不是要加收半天的房費.希望攜程不要把這種酒店再列為推薦酒店.說句時候,房間的情況和總總檯那裡的彙報一下
1	房間裝修實在是不敢恭維,洗臉盆下面還漏水,還四星級,我看三粒星可能是花錢買的,還不如錦江之星,如家快捷等酒店.
1	我們住店被誣陷多消費了房內的物品，我們訂了兩個房間，我只消費了個王老吉，另外一個房間無消費，然後搞出我的房間消費了四樣東西，另外一個房間消費了三樣東西。因為我們是中午電話退房的，下午快5點的時候才去結的帳，她們說房間被打掃好了無法查證。靠，難道要我住店先仔細核對房內物品啊！要麼是服務員偷東西，要麼是賓館訛詐，同時我們也慶幸貴重東西我們都隨身攜帶，沒有造成更大的損失。急著趕飛機，最後只有付錢走人。這將是我最後一次入住這家酒店。我對我的言論負責，我的個人資訊攜程都有的！
1	帶著70歲老人和小孩子，就因為是4星才訂的，一訂3間。好傢伙，房間不隔音不說，淋浴水龍頭一碰就掉了，水還不熱。訂了週四和週六的房，週四住上了，週六居然說沒訂單。全家提著行李在當地現找賓館！（別說，大堂副理態度很好！就是說話不管用。）最後住到了當地3星的賓館，價格便宜，不光服務好，房間也強多了。可真別信什麼‘星級’了，太不符合現實情況了。
